Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-21 00:00:00+05:30,313.8983439387748,313.8983439387748,302.1313191402109,304.9420471191406,7077,0.0,0.0
2016-12-22 00:00:00+05:30,297.7960697480525,305.6090004871747,297.7960697480525,299.5587463378906,7207,0.0,0.0
2016-12-23 00:00:00+05:30,299.55880078170384,301.98844595316757,295.89053349874996,300.22576904296875,5158,0.0,0.0
2016-12-26 00:00:00+05:30,306.8000765377247,307.1811888298241,290.6025569689628,292.2223205566406,9190,0.0,0.0
2016-12-27 00:00:00+05:30,297.22447903679716,303.89404554374374,285.8385645834232,299.9875793457031,13781,0.0,0.0
2016-12-28 00:00:00+05:30,299.987551383426,306.5142038151225,297.27207945759613,298.3201599121094,8332,0.0,0.0
2016-12-29 00:00:00+05:30,297.3673629775895,304.89443861551,297.27207765012224,300.27337646484375,19353,0.0,0.0
2016-12-30 00:00:00+05:30,300.13045872914404,306.8000244786806,297.8437562875599,305.9901428222656,25720,0.0,0.0
2017-01-02 00:00:00+05:30,299.93983084202665,322.044684738928,299.93983084202665,317.1854248046875,16639,0.0,0.0
2017-01-03 00:00:00+05:30,311.56401970974076,327.57096688971603,311.56401970974076,325.8083190917969,20545,0.0,0.0
2017-01-04 00:00:00+05:30,319.71036303977127,333.4782629554449,319.71036303977127,327.28509521484375,12799,0.0,0.0
2017-01-05 00:00:00+05:30,321.09189380330497,329.6670482372211,321.09189380330497,324.47430419921875,7049,0.0,0.0
2017-01-06 00:00:00+05:30,323.9503432434971,324.6173114633277,315.3751870988163,316.3756103515625,7750,0.0,0.0
2017-01-09 00:00:00+05:30,316.4232285610371,319.09104295760324,311.13519881059887,312.278564453125,6304,0.0,0.0
2017-01-10 00:00:00+05:30,311.5639534820307,323.8550027122531,311.5639534820307,319.9009094238281,5555,0.0,0.0
2017-01-11 00:00:00+05:30,321.04431508542643,329.66709896216344,314.42237762287266,328.6190185546875,14417,0.0,0.0
2017-01-12 00:00:00+05:30,332.52542936268566,335.3838141423076,326.85628791897136,330.04815673828125,10532,0.0,0.0
2017-01-13 00:00:00+05:30,327.04692731541303,335.3838846759662,325.14133706157236,327.42803955078125,9693,0.0,0.0
2017-01-16 00:00:00+05:30,328.71426470961126,330.4292840251243,317.28072506753784,324.52197265625,13423,0.0,0.0
2017-01-17 00:00:00+05:30,327.8091141512367,328.47608229430796,320.13912589089915,325.85589599609375,9701,0.0,0.0
2017-01-18 00:00:00+05:30,322.04472903928894,333.47826971524,322.04472903928894,328.71429443359375,7255,0.0,0.0
2017-01-19 00:00:00+05:30,328.42845180302857,332.47783059830556,321.18720390666346,327.5232849121094,6946,0.0,0.0
2017-01-20 00:00:00+05:30,328.47614346287776,328.71434226161807,324.9031614817732,325.7130432128906,7288,0.0,0.0
2017-01-23 00:00:00+05:30,323.7597593975261,335.1933004579732,323.7597593975261,333.38299560546875,11935,0.0,0.0
2017-01-24 00:00:00+05:30,332.5255215175205,349.96166187460125,332.5255215175205,345.72174072265625,31562,0.0,0.0
2017-01-25 00:00:00+05:30,351.5337783509789,351.5337783509789,344.2448722721695,346.0552062988281,9447,0.0,0.0
2017-01-27 00:00:00+05:30,348.722997763039,351.58138299060494,338.7186494665584,341.0530090332031,22777,0.0,0.0
2017-01-30 00:00:00+05:30,341.5770180788968,347.91309920973083,324.23613691103833,326.8563232421875,21037,0.0,0.0
2017-01-31 00:00:00+05:30,328.71432954222496,339.95730077692684,317.28078764510406,332.09674072265625,39461,0.0,0.0
2017-02-01 00:00:00+05:30,342.0057778623543,342.0057778623543,321.5206853035621,329.0477600097656,30265,0.0,0.0
2017-02-02 00:00:00+05:30,335.3362539482917,338.7186649918124,327.5233223373713,338.05169677734375,35372,0.0,0.0
2017-02-03 00:00:00+05:30,339.3856225472295,342.0534371673172,330.57226796840587,335.6220703125,35513,0.0,0.0
2017-02-06 00:00:00+05:30,334.00226765568794,343.0061918218085,333.47824204898046,335.8602294921875,14847,0.0,0.0
2017-02-07 00:00:00+05:30,361.68101429060863,361.68101429060863,336.81305715486405,340.76715087890625,99220,0.0,0.0
2017-02-08 00:00:00+05:30,338.0993420484378,349.58051120278174,338.0993420484378,339.8143615722656,9826,0.0,0.0
2017-02-09 00:00:00+05:30,338.28989922515586,341.9105381648148,330.8581088430662,334.145263671875,17332,0.0,0.0
2017-02-10 00:00:00+05:30,334.4310612301926,337.24181824739907,324.9031107677939,325.9035339355469,18018,0.0,0.0
2017-02-13 00:00:00+05:30,351.58143664074015,351.58143664074015,322.044784782033,323.23577880859375,16387,0.0,0.0
2017-02-14 00:00:00+05:30,325.18896008900566,327.7615185221595,320.28207107769293,321.8065490722656,8182,0.0,0.0
2017-02-15 00:00:00+05:30,322.0446896608085,324.9030744802832,313.46953520238463,315.9468078613281,13921,0.0,0.0
2017-02-16 00:00:00+05:30,323.9026641095087,323.9502922275676,315.94682023499143,320.9013366699219,8672,0.0,0.0
2017-02-17 00:00:00+05:30,323.95032178396184,324.7602034038213,317.0901856918553,318.37646484375,8447,0.0,0.0
2017-02-20 00:00:00+05:30,317.09018786993346,328.71429936223785,316.9472744247408,318.6623229980469,13595,0.0,0.0
2017-02-21 00:00:00+05:30,326.7610960299388,328.71431438315494,317.61425711865985,322.0923767089844,63627,0.0,0.0
2017-02-22 00:00:00+05:30,326.8087092210075,326.8087092210075,313.46957823239495,318.6623229980469,7268,0.0,0.0
2017-02-23 00:00:00+05:30,315.9944679906418,322.806946685157,314.46999011707965,320.5679016113281,8038,0.0,0.0
2017-02-27 00:00:00+05:30,320.1867618152346,320.1867618152346,313.94596592908204,316.5185241699219,19035,0.0,0.0
2017-02-28 00:00:00+05:30,315.0893678057536,319.186375320863,314.6129702306478,315.5657653808594,9378,0.0,0.0
2017-03-01 00:00:00+05:30,315.6610219954534,321.5207354375592,312.8026365415483,315.70867919921875,21467,0.0,0.0
2017-03-02 00:00:00+05:30,315.3751809675957,320.9966662933101,315.3751809675957,319.2816467285156,10423,0.0,0.0
2017-03-03 00:00:00+05:30,319.329242358255,327.47565715454897,315.37514887506956,321.0919189453125,24328,0.0,0.0
2017-03-06 00:00:00+05:30,323.4263478108575,326.80875919799496,317.28080703478815,318.18597412109375,12329,0.0,0.0
2017-03-07 00:00:00+05:30,321.04431687335517,321.09194499700635,316.3279695519469,317.8524475097656,8657,0.0,0.0
2017-03-08 00:00:00+05:30,317.1378523002369,321.23485956649256,316.8043682025187,318.28118896484375,5532,0.0,0.0
2017-03-09 00:00:00+05:30,315.56571223571774,319.9485459269674,315.56571223571774,317.42364501953125,7817,0.0,0.0
2017-03-10 00:00:00+05:30,315.661016493331,320.6155628245399,315.661016493331,318.9005432128906,9161,0.0,0.0
2017-03-14 00:00:00+05:30,322.5687731630579,328.71431325913716,319.9485866080938,321.66363525390625,11672,0.0,0.0
2017-03-15 00:00:00+05:30,324.7601997778228,324.8078278996954,318.3288331671543,319.6151123046875,6719,0.0,0.0
2017-03-16 00:00:00+05:30,320.13912393360533,323.8073905440771,319.9962104972485,321.0919189453125,9287,0.0,0.0
2017-03-17 00:00:00+05:30,322.0923571613064,331.0962820744169,322.04472903928894,328.71429443359375,28463,0.0,0.0
2017-03-20 00:00:00+05:30,324.1409254002621,335.38389666916686,320.71085700529096,325.5224609375,49775,0.0,0.0
2017-03-21 00:00:00+05:30,340.1478635365647,350.62861003208917,335.05040374379604,337.0989074707031,210244,0.0,0.0
2017-03-22 00:00:00+05:30,333.4782676853278,343.0062181906229,326.3323048063565,341.29119873046875,30194,0.0,0.0
2017-03-23 00:00:00+05:30,343.00621052510047,346.72210532372304,335.38385029120934,337.4800109863281,15978,0.0,0.0
2017-03-24 00:00:00+05:30,341.95813637535235,341.95813637535235,334.95508696813897,336.6701354980469,15455,0.0,0.0
2017-03-27 00:00:00+05:30,341.1006794657717,351.24794246688106,333.47831791346397,348.3895568847656,46757,0.0,0.0
2017-03-28 00:00:00+05:30,351.1049983601176,382.83306392169754,348.72301058291185,361.5381164550781,252990,0.0,0.0
2017-03-29 00:00:00+05:30,362.53853652908293,380.16524592668617,362.53853652908293,367.6836242675781,52120,0.0,0.0
2017-03-30 00:00:00+05:30,369.493921322781,374.1149832878064,362.0621313108833,363.7295227050781,19340,0.0,0.0
2017-03-31 00:00:00+05:30,366.7784770126165,371.5900805271041,358.2033213081449,361.06170654296875,14145,0.0,0.0
2017-04-03 00:00:00+05:30,359.203748460187,363.9677239039561,356.34536319392555,359.9659729003906,25722,0.0,0.0
2017-04-05 00:00:00+05:30,363.96773707099527,377.1639553430268,359.20376145488274,373.8768005371094,48672,0.0,0.0
2017-04-06 00:00:00+05:30,374.4008552879193,377.2115834551271,364.92053218138886,375.97296142578125,22074,0.0,0.0
2017-04-07 00:00:00+05:30,364.9205267914788,376.2111546499048,363.9677316823627,366.0162353515625,25236,0.0,0.0
2017-04-10 00:00:00+05:30,365.6351032457151,375.4012525832228,357.3934318153154,361.7286376953125,54368,0.0,0.0
2017-04-11 00:00:00+05:30,370.58968234403613,370.58968234403613,358.5368005285796,359.77545166015625,16192,0.0,0.0
2017-04-12 00:00:00+05:30,367.63598629873616,367.63598629873616,354.439768666065,358.8226318359375,12148,0.0,0.0
2017-04-13 00:00:00+05:30,360.0612374576428,364.44410042852246,353.4869575398218,355.3925476074219,27780,0.0,0.0
2017-04-17 00:00:00+05:30,352.772385075639,365.8733176746668,352.772385075639,356.0595397949219,22152,0.0,0.0
2017-04-18 00:00:00+05:30,362.0621472457876,376.35407411075295,340.14785938617416,358.2033386230469,32949,0.0,0.0
2017-04-19 00:00:00+05:30,360.2518538403407,369.3986931416954,356.1071891016174,363.1578674316406,10530,0.0,0.0
2017-04-20 00:00:00+05:30,368.73172117220054,368.73172117220054,359.5848819633815,364.3965148925781,12771,0.0,0.0
2017-04-21 00:00:00+05:30,361.2999177589349,373.1145713211429,361.2999177589349,370.494384765625,41214,0.0,0.0
2017-04-24 00:00:00+05:30,380.1651954599853,380.6415929480304,373.6385440583685,376.5445861816406,99120,0.0,0.0
2017-04-25 00:00:00+05:30,378.259636022359,379.2124310753121,373.5909460782886,374.4484558105469,22877,0.0,0.0
2017-04-26 00:00:00+05:30,370.3513943767256,377.21150030529344,364.77753831933137,367.3500671386719,25333,0.0,0.0
2017-04-27 00:00:00+05:30,371.3042664118936,377.21157865428216,366.87374588385313,368.3982238769531,58068,0.0,0.0
2017-04-28 00:00:00+05:30,370.6372303417283,374.25783947005306,362.53847338053373,369.06512451171875,13827,0.0,0.0
2017-05-02 00:00:00+05:30,371.59006847787197,374.44845362000945,367.8265164099254,369.54156494140625,21212,0.0,0.0
2017-05-03 00:00:00+05:30,374.44846070746246,376.30642271581775,370.1608829131022,371.1136779785156,23324,0.0,0.0
2017-05-04 00:00:00+05:30,371.54243372936776,380.927441517061,371.54243372936776,376.7828063964844,69335,0.0,0.0
2017-05-05 00:00:00+05:30,377.211624265471,380.1652952823131,374.5914373932245,376.1635437011719,42491,0.0,0.0
2017-05-08 00:00:00+05:30,372.6857560938322,379.117122303438,368.9698614325702,369.58917236328125,20865,0.0,0.0
2017-05-09 00:00:00+05:30,375.0677776016598,375.115434801881,369.73211933576977,372.2570495605469,14682,0.0,0.0
2017-05-10 00:00:00+05:30,373.9720388013998,378.92658444943964,371.5900512931106,372.3999328613281,25502,0.0,0.0
2017-05-11 00:00:00+05:30,377.3067957014811,378.25959064012125,368.01704504974015,369.3509521484375,41976,0.0,0.0
2017-05-12 00:00:00+05:30,357.4887419926359,357.82219702428415,327.713894381209,342.815673828125,138712,0.0,0.0
2017-05-15 00:00:00+05:30,343.00622084578333,351.1526069600717,334.859834731495,348.4371643066406,36115,0.0,0.0
2017-05-16 00:00:00+05:30,345.38820370829893,352.53416654364304,344.38778054214964,351.7719421386719,26854,0.0,0.0
2017-05-17 00:00:00+05:30,353.43935225956955,359.20375095577924,349.7234281260142,358.298583984375,21049,0.0,0.0
2017-05-18 00:00:00+05:30,356.3453429780228,356.3453429780228,345.38820007896595,346.8650207519531,18162,0.0,0.0
2017-05-19 00:00:00+05:30,356.2024637721132,363.96773823582845,351.2002893591863,358.4891662597656,55199,0.0,0.0
2017-05-22 00:00:00+05:30,361.8715822131848,362.6814638968507,349.6281879368828,352.9153137207031,23599,0.0,0.0
2017-05-23 00:00:00+05:30,347.8655258704055,355.39260197347835,339.909680305733,351.7243347167969,14848,0.0,0.0
2017-05-24 00:00:00+05:30,351.58137672479205,351.58137672479205,327.7615002529227,331.0962829589844,31675,0.0,0.0
2017-05-25 00:00:00+05:30,339.1473913449135,350.62855944597385,330.61986447758943,346.102783203125,17518,0.0,0.0
2017-05-26 00:00:00+05:30,352.4388861433305,352.4388861433305,333.2876996618848,337.6705627441406,8866,0.0,0.0
2017-05-29 00:00:00+05:30,342.4822703182846,344.81660127598906,328.7143670807668,342.9110107421875,19954,0.0,0.0
2017-05-30 00:00:00+05:30,336.0985353038622,339.0998346229962,333.4783482816493,334.812255859375,7834,0.0,0.0
2017-05-31 00:00:00+05:30,335.479160918866,341.0053608745478,335.1933049423314,338.7186584472656,4494,0.0,0.0
2017-06-01 00:00:00+05:30,345.67404271099514,345.91224148052504,334.4310724199831,334.62164306640625,11770,0.0,0.0
2017-06-02 00:00:00+05:30,336.05084554045544,340.3860516422584,333.52591524777995,334.6692810058594,11570,0.0,0.0
2017-06-05 00:00:00+05:30,333.4783560964776,333.4783560964776,328.9049502722422,331.7633361816406,12377,0.0,0.0
2017-06-06 00:00:00+05:30,331.76331142490034,346.81746446023004,329.7147784144258,344.53076171875,19456,0.0,0.0
2017-06-07 00:00:00+05:30,338.2422846675224,340.7671860475277,334.4311039952123,335.0504150390625,4690,0.0,0.0
2017-06-08 00:00:00+05:30,339.0521659024819,339.0521659024819,333.47830836160904,337.003662109375,5244,0.0,0.0
2017-06-09 00:00:00+05:30,333.9546897410749,346.8174238680493,333.5259203060426,342.3869323730469,29487,0.0,0.0
2017-06-12 00:00:00+05:30,334.0499214217394,346.81736817087256,334.0499214217394,341.5769958496094,13510,0.0,0.0
2017-06-13 00:00:00+05:30,338.24225858304675,341.1006438668471,332.52548801544594,333.6688537597656,8978,0.0,0.0
2017-06-14 00:00:00+05:30,334.1452461880568,337.8611411846711,329.6670976812406,332.8113098144531,7546,0.0,0.0
2017-06-15 00:00:00+05:30,336.14613040472,336.14613040472,325.85595401402514,327.38043212890625,20082,0.0,0.0
2017-06-16 00:00:00+05:30,328.71426659477765,331.5726515216887,324.9507148102133,327.1897888183594,48619,0.0,0.0
2017-06-19 00:00:00+05:30,323.95029094876753,329.7623461017768,320.2343963679895,326.9039611816406,23381,0.0,0.0
2017-06-20 00:00:00+05:30,327.80912981811343,330.1434893534318,321.47304846410367,324.95074462890625,12888,0.0,0.0
2017-06-21 00:00:00+05:30,320.3296938038747,327.2850857419741,317.47130877556054,320.80609130859375,60940,0.0,0.0
2017-06-22 00:00:00+05:30,319.2816372839743,323.9503273629226,315.5180850852822,319.3769226074219,21064,0.0,0.0
2017-06-23 00:00:00+05:30,319.18636949731643,321.09195976297207,310.61121330186614,312.32623291015625,11688,0.0,0.0
2017-06-27 00:00:00+05:30,314.08888011861285,317.2807493281544,312.51677411301694,316.8043518066406,16811,0.0,0.0
2017-06-28 00:00:00+05:30,316.42326354285376,322.37823301228036,309.65841241018524,313.2790222167969,10296,0.0,0.0
2017-06-29 00:00:00+05:30,318.0429963863017,327.7615181482411,310.61120615211223,321.66363525390625,19456,0.0,0.0
2017-06-30 00:00:00+05:30,324.56963660093015,324.56963660093015,315.37516993924896,321.33013916015625,19064,0.0,0.0
2017-07-03 00:00:00+05:30,317.6618444285232,322.9975021976295,315.85153975962885,319.6627197265625,28648,0.0,0.0
2017-07-04 00:00:00+05:30,322.42581783376744,322.47347502932183,316.4232210455652,321.6159362792969,14965,0.0,0.0
2017-07-05 00:00:00+05:30,325.80822616431004,330.5245434510897,317.2807002183355,321.4729919433594,26811,0.0,0.0
2017-07-06 00:00:00+05:30,329.6670949729313,341.1006358390445,321.854163750288,336.43194580078125,50187,0.0,0.0
2017-07-07 00:00:00+05:30,356.3453690096311,364.2059286201376,338.76628770442585,341.2435607910156,312625,0.0,0.0
2017-07-10 00:00:00+05:30,355.7736700792269,355.7736700792269,343.0062220730196,350.9620666503906,17809,0.0,0.0
2017-07-11 00:00:00+05:30,350.9620669790577,355.29727288129686,341.195917591444,344.3877868652344,41798,0.0,0.0
2017-07-12 00:00:00+05:30,344.91187103602266,347.7702567075919,340.48137906049084,341.7200012207031,29902,0.0,0.0
2017-07-13 00:00:00+05:30,341.71995341006357,348.24660559572516,341.71995341006357,346.67449951171875,25913,0.0,0.0
2017-07-14 00:00:00+05:30,349.6758066347036,349.6758066347036,339.0997750600524,341.9581604003906,23454,0.0,0.0
2017-07-17 00:00:00+05:30,342.05347342346664,352.5342205200074,340.1955111710065,345.72174072265625,31527,0.0,0.0
2017-07-18 00:00:00+05:30,346.8650406517635,346.8650406517635,340.2431322268905,344.4354248046875,20468,0.0,0.0
2017-07-19 00:00:00+05:30,341.386525778185,343.8637992387528,323.7598136875731,339.0998229980469,20056,0.0,0.0
2017-07-20 00:00:00+05:30,342.88670454806373,343.3660652504259,338.428655867667,339.9626159667969,11268,2.2,0.0
2017-07-21 00:00:00+05:30,340.1065033988503,344.1810703881248,334.6417783218548,337.13446044921875,22208,0.0,0.0
2017-07-24 00:00:00+05:30,342.7428792172594,343.2222398874933,335.55246916375046,336.0318298339844,26549,0.0,0.0
2017-07-25 00:00:00+05:30,340.1543662511124,340.1543662511124,332.7722284781837,334.0185546875,12875,0.0,0.0
2017-07-26 00:00:00+05:30,337.23026671368604,337.23026671368604,327.1636915879044,329.1290588378906,27899,0.0,0.0
2017-07-27 00:00:00+05:30,335.0731384047757,335.0731384047757,316.3780705967839,319.5418395996094,40483,0.0,0.0
2017-07-28 00:00:00+05:30,313.21433277083185,325.96531730337927,300.07983622340504,318.631103515625,31700,0.0,0.0
2017-07-31 00:00:00+05:30,321.1237366486059,330.7588747758923,314.7002917251787,317.14501953125,26520,0.0,0.0
2017-08-01 00:00:00+05:30,322.1304063036561,322.1304063036561,313.0704769232231,317.0491943359375,15009,0.0,0.0
2017-08-02 00:00:00+05:30,316.3780847605266,316.3780847605266,307.74959153978494,309.6191101074219,22142,0.0,0.0
2017-08-03 00:00:00+05:30,307.74959513442917,311.536556684242,303.96263358461636,305.44866943359375,22205,0.0,0.0
2017-08-04 00:00:00+05:30,305.4965972303851,309.6670415674627,304.48995136806127,307.5099182128906,16221,0.0,0.0
2017-08-07 00:00:00+05:30,308.6603942395781,318.2955334744414,304.8734326652782,315.56317138671875,22836,0.0,0.0
2017-08-08 00:00:00+05:30,321.17167525700575,321.2195996247973,311.58446107022945,315.6590270996094,126402,0.0,0.0
2017-08-09 00:00:00+05:30,316.42603084991003,316.61778686000906,306.7908911285478,307.31817626953125,17351,0.0,0.0
2017-08-10 00:00:00+05:30,307.36612276518207,309.9546532942683,281.86412468060337,290.34881591796875,34629,0.0,0.0
2017-08-11 00:00:00+05:30,291.4513011259191,296.2449080523322,281.8640872730928,293.3687438964844,49059,0.0,0.0
2017-08-14 00:00:00+05:30,292.4100355763647,305.6403795812676,292.4100355763647,299.9360046386719,9023,0.0,0.0
2017-08-16 00:00:00+05:30,299.98395129911404,305.5445535501344,296.6284260513435,299.84014892578125,14237,0.0,0.0
